user,hour,resource_request_cpu,resource_request_cpu_mean,resource_request_cpu_max,resource_request_cpu_min,resource_request_cpu_std,resource_request_memory,resource_request_memory_mean,resource_request_memory_max,resource_request_memory_min,resource_request_memory_std,average_usage_cpu,average_usage_cpu_mean,average_usage_cpu_max,average_usage_cpu_min,average_usage_cpu_std,average_usage_memory,average_usage_memory_mean,average_usage_memory_max,average_usage_memory_min,average_usage_memory_std,maximum_usage_cpu,maximum_usage_cpu_mean,maximum_usage_cpu_max,maximum_usage_cpu_min,maximum_usage_cpu_std,maximum_usage_memory,maximum_usage_memory_mean,maximum_usage_memory_max,maximum_usage_memory_min,maximum_usage_memory_std
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-17 03:00:00,0.016204833984375,0.016204833984375,0.016204833984375,0.016204833984375,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-17 04:00:00,0.016204833984375,0.016204833984375,0.016204833984375,0.016204833984375,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-17 05:00:00,0.016204833984375,0.016204833984375,0.016204833984375,0.016204833984375,0.0,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.0,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.0,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.0,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-17 08:00:00,0.016204833984375,0.016204833984375,0.016204833984375,0.016204833984375,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-17 09:00:00,0.016204833984375,0.016204833984375,0.016204833984375,0.016204833984375,0.0,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.0,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.0,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.0,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-17 10:00:00,0.016204833984375,0.016204833984375,0.016204833984375,0.016204833984375,0.0,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.0,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.0,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.0,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-17 11:00:00,0.016204833984375,0.016204833984375,0.016204833984375,0.016204833984375,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-17 12:00:00,0.016204833984375,0.016204833984375,0.016204833984375,0.016204833984375,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-17 17:00:00,0.016204833984375,0.016204833984375,0.016204833984375,0.016204833984375,,0.00521087646484375,0.00521087646484375,0.00521087646484375,0.00521087646484375,,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,,0.000370025634765625,0.000370025634765625,0.000370025634765625,0.000370025634765625,,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,0.0007114410400390625,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-21 06:00:00,0.0005283355712890625,0.0005283355712890625,0.0005283355712890625,0.0005283355712890625,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-22 15:00:00,0.0005283355712890625,0.0005283355712890625,0.0005283355712890625,0.0005283355712890625,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-22 17:00:00,0.0005283355712890625,0.0005283355712890625,0.0005283355712890625,0.0005283355712890625,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-22 21:00:00,0.0005283355712890625,0.0005283355712890625,0.0005283355712890625,0.0005283355712890625,0.0,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.0,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,0.0
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-23 02:00:00,0.0005283355712890625,0.0005283355712890625,0.0005283355712890625,0.0005283355712890625,0.0,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.0,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,0.0
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-23 13:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.0,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,0.0
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-23 19:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-23 23:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-24 01:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-24 11:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-24 18:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-25 08:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-25 10:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-25 17:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.0,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,0.0
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-25 18:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.0,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,0.0
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-26 03:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-26 15:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-26 17:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.0,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,0.0
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-27 10:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-27 13:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.0,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,0.0
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-27 16:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
+9EArMpTcRKY6SZ+doAw1QllovlleQnzrJD843XiIDo=,1970-01-28 02:00:00,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,0.0004405975341796875,,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,0.0013027191162109375,,0.000133514404296875,0.000133514404296875,0.000133514404296875,0.000133514404296875,,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,0.0007009506225585938,,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,0.0006303787231445312,,0.000701904296875,0.000701904296875,0.000701904296875,0.000701904296875,
